AnalyzerType_TuneParameters_Slope_ValuePrecision,424,Unspecified
AnalyzerType_TuneParameters_Slope_InstrumentRange,425,Unspecified
AnalyzerType_TuneParameters_Slope_EURange,426,Unspecified
AnalyzerType_TuneParameters_Slope_EngineeringUnits,427,Unspecified
AnalyzerType_TuneParameters_UOffset,428,Unspecified
AnalyzerType_TuneParameters_UOffset_Definition,429,Unspecified
AnalyzerType_TuneParameters_UOffset_ValuePrecision,430,Unspecified
AnalyzerType_TuneParameters_UOffset_InstrumentRange,431,Unspecified
AnalyzerType_TuneParameters_UOffset_EURange,432,Unspecified
AnalyzerType_TuneParameters_UOffset_EngineeringUnits,433,Unspecified
AnalyzerType_TuneParameters_DetectorType,434,Unspecified
AnalyzerType_TuneParameters_DetectorType_Definition,435,Unspecified
AnalyzerType_TuneParameters_DetectorType_ValuePrecision,436,Unspecified
AnalyzerType_TuneParameters_DetectorType_InstrumentRange,437,Unspecified
AnalyzerType_TuneParameters_DetectorType_EURange,438,Unspecified
AnalyzerType_TuneParameters_DetectorType_EngineeringUnits,439,Unspecified
AnalyzerType_TuneParameters_DetectorInputPin,440,Unspecified
AnalyzerType_TuneParameters_DetectorInputPin_Definition,441,Unspecified
AnalyzerType_TuneParameters_DetectorInputPin_ValuePrecision,442,Unspecified
AnalyzerType_TuneParameters_DetectorInputPin_InstrumentRange,443,Unspecified
AnalyzerType_TuneParameters_DetectorInputPin_EURange,444,Unspecified
AnalyzerType_TuneParameters_DetectorInputPin_EngineeringUnits,445,Unspecified
AnalyzerType_TuneParameters_FIREnabled,446,Unspecified
AnalyzerType_TuneParameters_FIREnabled_Definition,447,Unspecified
AnalyzerType_TuneParameters_FIREnabled_ValuePrecision,448,Unspecified
AnalyzerType_TuneParameters_FIREnabled_InstrumentRange,449,Unspecified
AnalyzerType_TuneParameters_FIREnabled_EURange,450,Unspecified
AnalyzerType_TuneParameters_FIREnabled_EngineeringUnits,451,Unspecified
GAMDeviceType_Analyzer,452,Unspecified
GAMDeviceType_Analyzer_TuneParameters,453,Unspecified
GAMDeviceType_Analyzer_TuneParameters_IonReference,454,Unspecified
GAMDeviceType_Analyzer_TuneParameters_IonReference_Definition,455,Unspecified
GAMDeviceType_Analyzer_TuneParameters_IonReference_ValuePrecision,456,Unspecified
GAMDeviceType_Analyzer_TuneParameters_IonReference_InstrumentRange,457,Unspecified
GAMDeviceType_Analyzer_TuneParameters_IonReference_EURange,458,Unspecified
GAMDeviceType_Analyzer_TuneParameters_IonReference_EngineeringUnits,459,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Cathode,460,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Cathode_Definition,461,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Cathode_ValuePrecision,462,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Cathode_InstrumentRange,463,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Cathode_EURange,464,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Cathode_EngineeringUnits,465,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Extraction,466,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Extraction_Definition,467,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Extraction_ValuePrecision,468,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Extraction_InstrumentRange,469,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Extraction_EURange,470,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Extraction_EngineeringUnits,471,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Focus,472,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Focus_Definition,473,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Focus_ValuePrecision,474,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Focus_InstrumentRange,475,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Focus_EURange,476,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Focus_EngineeringUnits,477,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FilamentCurrent,478,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FilamentCurrent_Definition,479,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FilamentCurrent_ValuePrecision,480,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FilamentCurrent_InstrumentRange,481,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FilamentCurrent_EURange,482,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FilamentCurrent_EngineeringUnits,483,Unspecified
GAMDeviceType_Analyzer_TuneParameters_EmissionCurrent,484,Unspecified
GAMDeviceType_Analyzer_TuneParameters_EmissionCurrent_Definition,485,Unspecified
GAMDeviceType_Analyzer_TuneParameters_EmissionCurrent_ValuePrecision,486,Unspecified
GAMDeviceType_Analyzer_TuneParameters_EmissionCurrent_InstrumentRange,487,Unspecified
GAMDeviceType_Analyzer_TuneParameters_EmissionCurrent_EURange,488,Unspecified
GAMDeviceType_Analyzer_TuneParameters_EmissionCurrent_EngineeringUnits,489,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Deflection,490,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Deflection_Definition,491,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Deflection_ValuePrecision,492,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Deflection_InstrumentRange,493,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Deflection_EURange,494,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Deflection_EngineeringUnits,495,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Prefilter,496,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Prefilter_Definition,497,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Prefilter_ValuePrecision,498,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Prefilter_InstrumentRange,499,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Prefilter_EURange,500,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Prefilter_EngineeringUnits,501,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SEMVoltage,502,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SEMVoltage_Definition,503,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SEMVoltage_ValuePrecision,504,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SEMVoltage_InstrumentRange,505,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SEMVoltage_EURange,506,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SEMVoltage_EngineeringUnits,507,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UVRatio,508,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UVRatio_Definition,509,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UVRatio_ValuePrecision,510,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UVRatio_InstrumentRange,511,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UVRatio_EURange,512,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UVRatio_EngineeringUnits,513,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FieldAxis,514,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FieldAxis_Definition,515,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FieldAxis_ValuePrecision,516,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FieldAxis_InstrumentRange,517,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FieldAxis_EURange,518,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FieldAxis_EngineeringUnits,519,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SelectedFilament,520,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SelectedFilament_Definition,521,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SelectedFilament_ValuePrecision,522,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SelectedFilament_InstrumentRange,523,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SelectedFilament_EURange,524,Unspecified
GAMDeviceType_Analyzer_TuneParameters_SelectedFilament_EngineeringUnits,525,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Resolution,526,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Resolution_Definition,527,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Resolution_ValuePrecision,528,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Resolution_InstrumentRange,529,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Resolution_EURange,530,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Resolution_EngineeringUnits,531,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Slope,532,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Slope_Definition,533,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Slope_ValuePrecision,534,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Slope_InstrumentRange,535,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Slope_EURange,536,Unspecified
GAMDeviceType_Analyzer_TuneParameters_Slope_EngineeringUnits,537,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UOffset,538,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UOffset_Definition,539,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UOffset_ValuePrecision,540,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UOffset_InstrumentRange,541,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UOffset_EURange,542,Unspecified
GAMDeviceType_Analyzer_TuneParameters_UOffset_EngineeringUnits,543,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorType,544,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorType_Definition,545,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorType_ValuePrecision,546,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorType_InstrumentRange,547,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorType_EURange,548,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorType_EngineeringUnits,549,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorInputPin,550,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorInputPin_Definition,551,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorInputPin_ValuePrecision,552,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorInputPin_InstrumentRange,553,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorInputPin_EURange,554,Unspecified
GAMDeviceType_Analyzer_TuneParameters_DetectorInputPin_EngineeringUnits,555,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FIREnabled,556,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FIREnabled_Definition,557,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FIREnabled_ValuePrecision,558,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FIREnabled_InstrumentRange,559,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FIREnabled_EURange,560,Unspecified
GAMDeviceType_Analyzer_TuneParameters_FIREnabled_EngineeringUnits,561,Unspecified
GAMStateMachineType,562,ObjectType
GAMStateMachineType_CurrentState,563,Variable
GAMStateMachineType_CurrentState_Id,564,Variable
GAMStateMachineType_CurrentState_Name,565,Variable
GAMStateMachineType_CurrentState_Number,566,Variable
GAMStateMachineType_CurrentState_EffectiveDisplayName,567,Variable
GAMStateMachineType_LastTransition,568,Variable
GAMStateMachineType_LastTransition_Id,569,Variable
GAMStateMachineType_LastTransition_Name,570,Variable
GAMStateMachineType_LastTransition_Number,571,Variable
GAMStateMachineType_LastTransition_TransitionTime,572,Variable
GAMStateMachineType_LastTransition_EffectiveTransitionTime,573,Variable
GAMStateMachineType_AvailableStates,574,Variable
GAMStateMachineType_AvailableTransitions,575,Variable
GAMStateMachineType_Creatable,576,Variable
GAMStateMachineType_Deletable,577,Variable
GAMStateMachineType_AutoDelete,578,Variable
GAMStateMachineType_RecycleCount,579,Variable
GAMStateMachineType_InstanceCount,580,Variable
GAMStateMachineType_MaxInstanceCount,581,Variable
GAMStateMachineType_MaxRecycleCount,582,Variable
GAMStateMachineType_ProgramDiagnostic,583,Variable
GAMStateMachineType_ProgramDiagnostic_CreateSessionId,584,Variable
GAMStateMachineType_ProgramDiagnostic_CreateClientName,585,Variable
GAMStateMachineType_ProgramDiagnostic_InvocationCreationTime,586,Variable
GAMStateMachineType_ProgramDiagnostic_LastTransitionTime,587,Variable
GAMStateMachineType_ProgramDiagnostic_LastMethodCall,588,Variable
GAMStateMachineType_ProgramDiagnostic_LastMethodSessionId,589,Variable
GAMStateMachineType_ProgramDiagnostic_LastMethodInputArguments,590,Variable
GAMStateMachineType_ProgramDiagnostic_LastMethodOutputArguments,591,Variable
GAMStateMachineType_ProgramDiagnostic_LastMethodInputValues,592,Variable
GAMStateMachineType_ProgramDiagnostic_LastMethodOutputValues,593,Variable
GAMStateMachineType_ProgramDiagnostic_LastMethodCallTime,594,Variable
GAMStateMachineType_ProgramDiagnostic_LastMethodReturnStatus,595,Variable
GAMStateMachineType_FinalResultData,596,Object
GAMStateMachineType_Halted,597,Object
GAMStateMachineType_Halted_StateNumber,598,Variable
GAMStateMachineType_Ready,599,Object
GAMStateMachineType_Ready_StateNumber,600,Variable
GAMStateMachineType_Running,601,Object
GAMStateMachineType_Running_StateNumber,602,Variable
GAMStateMachineType_Suspended,603,Object
GAMStateMachineType_Suspended_StateNumber,604,Variable
GAMStateMachineType_HaltedToReady,605,Object
GAMStateMachineType_HaltedToReady_TransitionNumber,606,Variable
GAMStateMachineType_ReadyToRunning,607,Object
GAMStateMachineType_ReadyToRunning_TransitionNumber,608,Variable
GAMStateMachineType_RunningToHalted,609,Object
GAMStateMachineType_RunningToHalted_TransitionNumber,610,Variable
GAMStateMachineType_RunningToReady,611,Object
GAMStateMachineType_RunningToReady_TransitionNumber,612,Variable
GAMStateMachineType_RunningToSuspended,613,Object
GAMStateMachineType_RunningToSuspended_TransitionNumber,614,Variable
GAMStateMachineType_SuspendedToRunning,615,Object
GAMStateMachineType_SuspendedToRunning_TransitionNumber,616,Variable
GAMStateMachineType_SuspendedToHalted,617,Object
GAMStateMachineType_SuspendedToHalted_TransitionNumber,618,Variable
GAMStateMachineType_SuspendedToReady,619,Object
GAMStateMachineType_SuspendedToReady_TransitionNumber,620,Variable
GAMStateMachineType_ReadyToHalted,621,Object
GAMStateMachineType_ReadyToHalted_TransitionNumber,622,Variable
GAMStateMachineType_Start,623,Method
GAMStateMachineType_Suspend,624,Method
GAMStateMachineType_Resume,625,Method
GAMStateMachineType_Halt,626,Method
GAMStateMachineType_Reset,627,Method
GAMStateMachineType_Stop,628,Method
GAMDeviceType_Measurement,629,Unspecified
GAMDeviceType_Measurement_CurrentState,630,Unspecified
GAMDeviceType_Measurement_CurrentState_Id,631,Unspecified
GAMDeviceType_Measurement_CurrentState_Name,632,Unspecified
GAMDeviceType_Measurement_CurrentState_Number,633,Unspecified
GAMDeviceType_Measurement_CurrentState_EffectiveDisplayName,634,Unspecified
GAMDeviceType_Measurement_LastTransition,635,Unspecified
GAMDeviceType_Measurement_LastTransition_Id,636,Unspecified
GAMDeviceType_Measurement_LastTransition_Name,637,Unspecified
GAMDeviceType_Measurement_LastTransition_Number,638,Unspecified
GAMDeviceType_Measurement_LastTransition_TransitionTime,639,Unspecified
GAMDeviceType_Measurement_LastTransition_EffectiveTransitionTime,640,Unspecified
GAMDeviceType_Measurement_AvailableStates,641,Unspecified
GAMDeviceType_Measurement_AvailableTransitions,642,Unspecified
GAMDeviceType_Measurement_Deletable,643,Unspecified
GAMDeviceType_Measurement_AutoDelete,644,Unspecified
GAMDeviceType_Measurement_RecycleCount,645,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic,646,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_CreateSessionId,647,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_CreateClientName,648,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_InvocationCreationTime,649,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastTransitionTime,650,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastMethodCall,651,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastMethodSessionId,652,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastMethodInputArguments,653,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastMethodOutputArguments,654,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastMethodInputValues,655,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastMethodOutputValues,656,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastMethodCallTime,657,Unspecified
GAMDeviceType_Measurement_ProgramDiagnostic_LastMethodReturnStatus,658,Unspecified
GAMDeviceType_Measurement_FinalResultData,659,Unspecified
GAMDeviceType_Measurement_Start,660,Unspecified
GAMDeviceType_Measurement_Stop,661,Unspecified
MeasurementValuesType,662,Unspecified
MeasurementValuesType_Concentration_CO,663,Unspecified
MeasurementValuesType_Concentration_CO_Definition,664,Unspecified
MeasurementValuesType_Concentration_CO_ValuePrecision,665,Unspecified
MeasurementValuesType_Concentration_CO_InstrumentRange,666,Unspecified
MeasurementValuesType_Concentration_CO_EURange,667,Unspecified
MeasurementValuesType_Concentration_CO_EngineeringUnits,668,Unspecified
MeasurementValuesType_Concentration_CO2,669,Unspecified
MeasurementValuesType_Concentration_CO2_Definition,670,Unspecified
MeasurementValuesType_Concentration_CO2_ValuePrecision,671,Unspecified
MeasurementValuesType_Concentration_CO2_InstrumentRange,672,Unspecified
MeasurementValuesType_Concentration_CO2_EURange,673,Unspecified
MeasurementValuesType_Concentration_CO2_EngineeringUnits,674,Unspecified
MeasurementValuesType_Concentration_H2,675,Unspecified
MeasurementValuesType_Concentration_H2_Definition,676,Unspecified
MeasurementValuesType_Concentration_H2_ValuePrecision,677,Unspecified
MeasurementValuesType_Concentration_H2_InstrumentRange,678,Unspecified
MeasurementValuesType_Concentration_H2_EURange,679,Unspecified
MeasurementValuesType_Concentration_H2_EngineeringUnits,680,Unspecified
MeasurementValuesType_Concentration_N2,681,Unspecified
MeasurementValuesType_Concentration_N2_Definition,682,Unspecified
MeasurementValuesType_Concentration_N2_ValuePrecision,683,Unspecified
MeasurementValuesType_Concentration_N2_InstrumentRange,684,Unspecified
MeasurementValuesType_Concentration_N2_EURange,685,Unspecified
MeasurementValuesType_Concentration_N2_EngineeringUnits,686,Unspecified
MeasurementValuesType_Concentration_O2,687,Unspecified
MeasurementValuesType_Concentration_O2_Definition,688,Unspecified
MeasurementValuesType_Concentration_O2_ValuePrecision,689,Unspecified
MeasurementValuesType_Concentration_O2_InstrumentRange,690,Unspecified
MeasurementValuesType_Concentration_O2_EURange,691,Unspecified
MeasurementValuesType_Concentration_O2_EngineeringUnits,692,Unspecified
MeasurementValuesType_Concentration_Ar,693,Unspecified
MeasurementValuesType_Concentration_Ar_Definition,694,Unspecified
MeasurementValuesType_Concentration_Ar_ValuePrecision,695,Unspecified
MeasurementValuesType_Concentration_Ar_InstrumentRange,696,Unspecified
MeasurementValuesType_Concentration_Ar_EURange,697,Unspecified
MeasurementValuesType_Concentration_Ar_EngineeringUnits,698,Unspecified
MeasurementValuesType_Concentration_He,699,Unspecified
MeasurementValuesType_Concentration_He_Definition,700,Unspecified
